1.112,1.885,0.519,0.082,0.374,0.242,1,12-10-10:34:02
0.483,0.871,0.085,0.056,0.178,0.171,1,12-10-10:34:02
0.101,1.277,0.154,0.000,0.067,0.092,1,12-10-10:34:02
0.462,0.698,0.110,0.021,0.058,0.139,1,12-10-10:34:02
0.195,0.292,0.134,0.017,0.003,0.206,1,12-10-10:34:02
0.026,0.936,0.354,0.041,0.082,0.210,1,12-10-10:34:03
0.115,0.030,0.338,0.016,0.205,0.175,1,12-10-10:34:03
0.227,1.149,0.082,0.136,0.213,0.151,1,12-10-10:34:03
1.079,3.017,0.871,0.136,0.213,0.151,1,12-10-10:34:03
0.029,1.178,1.315,0.230,0.491,0.043,1,12-10-10:34:03
0.418,1.559,1.006,0.300,0.710,0.111,1,12-10-10:34:03
1.968,1.776,0.961,0.500,0.831,0.094,1,12-10-10:34:03
0.537,2.623,1.156,0.500,0.831,0.094,1,12-10-10:34:03
0.180,1.457,0.696,0.197,0.999,0.091,1,12-10-10:34:03
0.407,0.613,0.526,0.280,1.170,0.153,1,12-10-10:34:03
0.861,1.477,0.005,0.283,1.398,0.310,1,12-10-10:34:03
0.110,1.218,0.136,0.173,1.336,0.311,1,12-10-10:34:03
0.270,0.144,0.955,0.089,1.232,0.113,1,12-10-10:34:03
0.076,1.058,0.523,0.088,1.056,0.058,1,12-10-10:34:03
0.207,1.420,0.060,0.088,1.056,0.058,1,12-10-10:34:03
0.357,0.215,0.685,0.012,0.647,0.022,1,12-10-10:34:03
0.221,0.601,0.213,0.170,0.427,0.038,1,12-10-10:34:03
0.431,2.105,0.158,0.170,0.427,0.038,1,12-10-10:34:03
0.204,1.919,0.669,0.109,0.115,0.120,1,12-10-10:34:03
0.120,1.911,1.312,0.115,0.063,0.302,1,12-10-10:34:03
0.506,2.744,0.470,0.122,0.184,0.194,1,12-10-10:34:03
0.549,1.358,0.112,0.066,0.397,0.027,1,12-10-10:34:03
0.578,1.811,0.207,0.066,0.397,0.027,1,12-10-10:34:03
1.296,0.173,0.207,0.252,0.594,0.236,1,12-10-10:34:03
0.073,1.452,0.638,0.201,0.343,0.149,1,12-10-10:34:03
0.566,0.914,0.075,0.157,0.294,0.167,1,12-10-10:34:04
0.327,0.055,0.287,0.157,0.294,0.167,1,12-10-10:34:04
0.056,0.829,0.577,0.071,0.067,0.222,1,12-10-10:34:04
0.026,1.103,0.102,0.082,0.036,0.137,1,12-10-10:34:04
0.083,0.719,0.873,0.004,0.179,0.060,1,12-10-10:34:04
0.176,1.088,0.847,0.252,0.192,0.120,1,12-10-10:34:04
0.703,2.166,0.476,0.173,0.061,0.150,1,12-10-10:34:04
0.183,0.986,0.825,0.039,0.197,0.016,1,12-10-10:34:04
0.727,0.240,0.379,0.091,0.535,0.011,1,12-10-10:34:04
0.219,2.907,0.240,0.291,0.733,0.130,1,12-10-10:34:04
0.456,3.676,0.220,0.248,0.924,0.135,1,12-10-10:34:04
0.398,2.703,1.233,0.038,0.750,0.059,1,12-10-10:34:04
0.766,2.419,0.170,0.288,0.865,0.013,1,12-10-10:34:04
1.771,1.409,0.590,0.361,1.117,0.307,1,12-10-10:34:04
0.303,1.843,0.985,0.161,1.143,0.317,1,12-10-10:34:04
0.163,0.898,1.095,0.072,1.070,0.095,1,12-10-10:34:04
0.195,0.651,0.265,0.087,0.881,0.033,1,12-10-10:34:04
0.188,1.098,0.282,0.173,0.731,0.020,1,12-10-10:34:04
0.072,0.155,0.203,0.080,0.615,0.014,1,12-10-10:34:04
0.114,0.663,0.088,0.080,0.615,0.014,1,12-10-10:34:04
0.597,2.506,0.027,0.080,0.139,0.005,1,12-10-10:34:04
0.106,2.229,0.699,0.245,0.187,0.251,1,12-10-10:34:04
0.053,0.454,1.116,0.254,0.103,0.302,1,12-10-10:34:04
1.282,2.704,0.070,0.036,0.072,0.158,1,12-10-10:34:04
0.460,3.282,0.125,0.086,0.260,0.061,1,12-10-10:34:04
0.790,0.295,1.066,0.064,0.473,0.219,1,12-10-10:34:05
0.194,2.280,0.462,0.209,0.870,0.248,1,12-10-10:34:05
1.229,0.075,0.740,0.386,0.915,0.211,1,12-10-10:34:05
0.041,1.362,1.690,0.120,0.663,0.159,1,12-10-10:34:05
0.540,0.545,0.477,0.120,0.663,0.159,1,12-10-10:34:05
0.264,0.100,0.223,0.076,0.578,0.242,1,12-10-10:34:05
0.318,0.681,0.807,0.051,0.358,0.245,1,12-10-10:34:05
0.085,0.251,0.228,0.061,0.295,0.146,1,12-10-10:34:05
0.261,0.039,0.599,0.121,0.285,0.101,1,12-10-10:34:05
0.922,2.187,0.314,0.121,0.285,0.101,1,12-10-10:34:05
0.677,2.092,0.494,0.231,0.293,0.154,1,12-10-10:34:05
0.471,0.251,1.281,0.149,0.209,0.121,1,12-10-10:34:05
0.542,2.276,0.584,0.183,0.362,0.027,1,12-10-10:34:05
0.341,2.780,1.091,0.455,0.631,0.181,1,12-10-10:34:05
1.123,1.119,0.406,0.211,0.644,0.068,1,12-10-10:34:05
0.848,2.491,0.528,0.083,0.431,0.001,1,12-10-10:34:05
0.290,0.429,0.938,0.083,0.431,0.001,1,12-10-10:34:05
1.096,1.641,0.579,0.142,0.744,0.295,1,12-10-10:34:05
0.044,1.194,0.725,0.034,0.665,0.245,1,12-10-10:34:05
0.029,0.117,0.653,0.021,0.631,0.141,1,12-10-10:34:05
0.090,0.993,0.199,0.128,0.470,0.127,1,12-10-10:34:05
0.391,0.824,0.253,0.183,0.355,0.111,1,12-10-10:34:05
0.006,0.038,0.365,0.053,0.353,0.072,1,12-10-10:34:05
0.484,1.605,0.046,0.047,0.190,0.035,1,12-10-10:34:05
0.132,2.284,0.610,0.092,0.156,0.177,1,12-10-10:34:05
0.252,0.774,0.342,0.227,0.357,0.281,1,12-10-10:34:06
1.005,2.195,1.153,0.227,0.357,0.281,1,12-10-10:34:06
0.099,2.519,0.206,0.155,0.347,0.215,1,12-10-10:34:06
0.163,0.712,1.092,0.036,0.686,0.182,1,12-10-10:34:06
0.138,1.844,0.440,0.021,0.937,0.253,1,12-10-10:34:06
0.860,0.364,0.515,0.238,0.959,0.198,1,12-10-10:34:06
0.299,1.850,0.964,0.140,0.763,0.101,1,12-10-10:34:06
0.636,0.933,0.106,0.107,0.763,0.140,1,12-10-10:34:06
0.398,0.462,0.571,0.193,0.813,0.225,1,12-10-10:34:06
0.240,1.204,0.702,0.135,0.711,0.271,1,12-10-10:34:06
0.147,0.583,0.030,0.121,0.550,0.238,1,12-10-10:34:06
0.064,0.228,0.290,0.010,0.260,0.154,1,12-10-10:34:06
0.652,1.866,0.557,0.215,0.060,0.187,1,12-10-10:34:06
0.157,2.685,0.556,0.215,0.060,0.187,1,12-10-10:34:06
1.027,0.508,2.359,0.109,0.028,0.144,1,12-10-10:34:06
1.124,2.782,2.390,0.289,0.068,0.024,1,12-10-10:34:06
1.172,4.109,1.984,0.244,0.098,0.293,1,12-10-10:34:06
0.892,0.566,2.695,0.352,0.175,0.268,1,12-10-10:34:06
0.271,3.097,2.117,0.300,0.090,0.068,1,12-10-10:34:06
0.783,0.862,0.704,0.371,0.239,0.165,1,12-10-10:34:06
0.489,1.651,2.297,0.112,0.588,0.270,1,12-10-10:34:06
0.096,0.624,0.770,0.241,0.570,0.185,1,12-10-10:34:06
0.979,0.109,0.866,0.011,0.394,0.170,1,12-10-10:34:06
0.232,1.008,0.307,0.080,0.195,0.114,1,12-10-10:34:06
0.466,0.495,0.044,0.035,0.053,0.058,1,12-10-10:34:06
0.403,0.735,0.470,0.005,0.127,0.039,1,12-10-10:34:07
0.152,1.326,0.080,0.079,0.231,0.080,1,12-10-10:34:07
0.419,0.982,0.434,0.015,0.304,0.215,1,12-10-10:34:07
1.588,1.726,0.053,0.135,0.477,0.327,1,12-10-10:34:07
0.234,3.558,2.827,0.400,0.668,0.293,1,12-10-10:34:07
0.715,3.249,1.962,0.006,0.405,0.071,1,12-10-10:34:07
1.531,1.397,1.762,0.314,0.570,0.228,1,12-10-10:34:07
1.229,2.220,1.896,0.151,0.895,0.375,1,12-10-10:34:07
0.211,0.930,0.572,0.163,0.723,0.238,1,12-10-10:34:07
0.189,1.775,1.332,0.021,0.561,0.062,1,12-10-10:34:07
0.347,0.748,0.324,0.038,0.512,0.112,1,12-10-10:34:07
0.359,0.820,0.114,0.064,0.557,0.183,1,12-10-10:34:07
0.046,1.483,0.129,0.104,0.633,0.184,1,12-10-10:34:07
0.070,0.314,0.491,0.167,0.606,0.102,1,12-10-10:34:07
0.820,0.045,0.156,0.049,0.352,0.152,1,12-10-10:34:07
0.675,2.505,0.582,0.171,0.107,0.178,1,12-10-10:34:07
0.399,1.232,0.956,0.171,0.258,0.119,1,12-10-10:34:07
1.596,0.588,0.920,0.096,0.300,0.187,1,12-10-10:34:07
1.457,2.092,0.619,0.057,0.295,0.099,1,12-10-10:34:07
0.417,2.998,1.978,0.057,0.295,0.099,1,12-10-10:34:07
0.380,1.031,0.215,0.039,0.307,0.009,1,12-10-10:34:07
0.130,1.672,0.618,0.292,0.110,0.116,1,12-10-10:34:07
0.276,0.947,0.552,0.067,0.396,0.261,1,12-10-10:34:07
0.547,0.391,1.277,0.147,0.540,0.231,1,12-10-10:34:07
0.696,0.123,0.029,0.118,0.478,0.222,1,12-10-10:34:07
0.042,0.255,0.483,0.079,0.377,0.170,1,12-10-10:34:08
0.422,0.121,0.862,0.005,0.404,0.049,1,12-10-10:34:08
0.053,0.415,0.596,0.034,0.322,0.010,1,12-10-10:34:08
0.026,1.556,0.361,0.080,0.132,0.056,1,12-10-10:34:08
0.027,2.635,0.075,0.145,0.119,0.051,1,12-10-10:34:08
0.539,1.598,0.248,0.025,0.364,0.283,1,12-10-10:34:08
1.011,1.899,1.705,0.241,0.462,0.420,1,12-10-10:34:08
0.402,2.712,0.457,0.230,0.504,0.256,1,12-10-10:34:08
0.302,0.887,1.097,0.086,0.568,0.036,1,12-10-10:34:08
0.523,2.161,0.029,0.120,0.884,0.208,1,12-10-10:34:08
1.349,0.144,0.714,0.281,0.983,0.268,1,12-10-10:34:08
0.464,2.026,1.648,0.281,0.983,0.268,1,12-10-10:34:08
0.160,1.243,0.322,0.086,0.629,0.130,1,12-10-10:34:08
0.839,0.303,0.767,0.240,0.603,0.131,1,12-10-10:34:08
0.075,1.029,0.032,0.154,0.531,0.204,1,12-10-10:34:08
0.436,0.969,0.714,0.071,0.355,0.285,1,12-10-10:34:08
0.122,0.332,0.765,0.187,0.171,0.278,1,12-10-10:34:08
0.978,2.425,0.364,0.284,0.024,0.264,1,12-10-10:34:08
0.485,1.986,0.491,0.284,0.024,0.264,1,12-10-10:34:08
1.072,0.433,1.172,0.030,0.273,0.191,1,12-10-10:34:08
0.915,2.869,1.078,0.020,0.328,0.077,1,12-10-10:34:08
0.282,4.250,1.084,0.020,0.328,0.077,1,12-10-10:34:08
0.976,1.942,1.973,0.234,0.414,0.034,1,12-10-10:34:08
1.183,1.943,1.911,0.283,0.157,0.026,1,12-10-10:34:08
0.643,0.570,0.968,0.283,0.157,0.026,1,12-10-10:34:08
1.002,0.719,0.605,0.113,0.473,0.271,1,12-10-10:34:09
0.326,0.423,0.652,0.113,0.473,0.271,1,12-10-10:34:09
0.765,0.003,0.269,0.199,0.516,0.226,1,12-10-10:34:09
0.072,0.459,0.138,0.039,0.398,0.073,1,12-10-10:34:09
0.217,0.612,0.233,0.151,0.370,0.007,1,12-10-10:34:09
0.232,0.510,0.733,0.174,0.225,0.090,1,12-10-10:34:09
0.492,3.758,0.300,0.102,0.130,0.050,1,12-10-10:34:09
0.065,1.464,1.629,0.259,0.404,0.260,1,12-10-10:34:09
0.632,2.240,0.230,0.224,0.288,0.335,1,12-10-10:34:09
0.269,2.751,0.193,0.055,0.172,0.189,1,12-10-10:34:09
0.008,0.995,0.145,0.098,0.177,0.048,1,12-10-10:34:09
0.230,2.396,0.784,0.097,0.460,0.178,1,12-10-10:34:09
1.289,0.318,1.035,0.281,0.511,0.252,1,12-10-10:34:09
0.100,2.272,1.085,0.172,0.260,0.104,1,12-10-10:34:09
0.003,0.941,1.036,0.034,0.051,0.109,1,12-10-10:34:09
0.390,0.277,0.673,0.047,0.029,0.186,1,12-10-10:34:09
0.025,1.309,0.323,0.039,0.065,0.198,1,12-10-10:34:09
0.219,0.401,0.275,0.053,0.040,0.100,1,12-10-10:34:09
0.048,0.876,0.554,0.053,0.040,0.100,1,12-10-10:34:09
0.181,1.264,0.793,0.240,0.277,0.123,1,12-10-10:34:09
0.228,2.520,0.826,0.253,0.131,0.115,1,12-10-10:34:09
0.785,0.346,1.560,0.049,0.034,0.040,1,12-10-10:34:09
0.252,0.303,1.216,0.282,0.237,0.053,1,12-10-10:34:09
0.064,2.496,1.465,0.145,0.135,0.132,1,12-10-10:34:09
0.041,3.301,0.095,0.019,0.273,0.220,1,12-10-10:34:09
0.406,2.321,2.213,0.099,0.150,0.150,1,12-10-10:34:10
0.220,1.191,1.153,0.099,0.150,0.150,1,12-10-10:34:10
0.888,1.014,0.028,0.160,0.283,0.251,1,12-10-10:34:10
0.920,0.568,1.642,0.069,0.398,0.219,1,12-10-10:34:10
0.316,0.196,0.589,0.010,0.309,0.172,1,12-10-10:34:10
0.245,0.172,0.244,0.126,0.220,0.121,1,12-10-10:34:10
0.247,0.145,0.534,0.041,0.187,0.054,1,12-10-10:34:10
0.316,0.284,0.203,0.042,0.178,0.008,1,12-10-10:34:10
0.131,1.228,0.244,0.100,0.069,0.018,1,12-10-10:34:10
0.027,2.253,0.630,0.100,0.069,0.018,1,12-10-10:34:10
0.315,1.618,0.311,0.003,0.037,0.175,1,12-10-10:34:10
1.767,0.765,0.287,0.144,0.142,0.322,1,12-10-10:34:10
0.881,2.565,1.244,0.111,0.120,0.232,1,12-10-10:34:10
1.054,2.496,0.335,0.067,0.347,0.026,1,12-10-10:34:10
0.048,0.853,1.801,0.176,0.399,0.160,1,12-10-10:34:10
0.160,1.970,1.016,0.180,0.643,0.103,1,12-10-10:34:10
0.694,0.959,0.691,0.370,0.570,0.025,1,12-10-10:34:10
0.784,1.800,2.304,0.042,0.188,0.010,1,12-10-10:34:10
0.972,0.566,0.558,0.076,0.158,0.002,1,12-10-10:34:10
0.561,0.624,0.730,0.251,0.199,0.016,1,12-10-10:34:10
0.332,1.046,0.766,0.165,0.077,0.066,1,12-10-10:34:10
0.291,0.291,0.154,0.120,0.109,0.039,1,12-10-10:34:10
0.191,0.657,0.102,0.049,0.282,0.048,1,12-10-10:34:10
0.461,2.525,0.040,0.052,0.349,0.086,1,12-10-10:34:10
0.076,2.006,0.609,0.036,0.260,0.013,1,12-10-10:34:10
0.122,0.942,1.555,0.124,0.260,0.026,1,12-10-10:34:11
0.620,3.530,0.540,0.016,0.304,0.178,1,12-10-10:34:11
0.019,3.138,0.742,0.095,0.453,0.268,1,12-10-10:34:11
0.107,2.582,1.044,0.041,0.351,0.123,1,12-10-10:34:11
0.561,1.213,0.836,0.041,0.351,0.123,1,12-10-10:34:11
1.320,1.518,0.817,0.139,0.766,0.251,1,12-10-10:34:11
0.413,1.404,0.928,0.063,0.840,0.252,1,12-10-10:34:11
0.223,0.454,0.617,0.094,0.727,0.125,1,12-10-10:34:11
0.368,0.614,0.338,0.053,0.553,0.110,1,12-10-10:34:11
0.174,0.829,0.130,0.133,0.428,0.072,1,12-10-10:34:11
0.404,0.387,0.357,0.000,0.419,0.001,1,12-10-10:34:11
0.484,1.242,1.168,0.011,0.282,0.026,1,12-10-10:34:11
0.156,2.204,0.280,0.029,0.018,0.109,1,12-10-10:34:11
0.084,2.061,0.858,0.101,0.321,0.297,1,12-10-10:34:11
1.294,2.330,2.339,0.188,0.385,0.410,1,12-10-10:34:11
0.078,3.117,0.047,0.035,0.408,0.181,1,12-10-10:34:11
0.119,0.078,1.118,0.102,0.573,0.063,1,12-10-10:34:11
0.741,1.574,0.166,0.089,0.822,0.089,1,12-10-10:34:11
1.858,0.589,0.264,0.148,0.784,0.187,1,12-10-10:34:11
0.720,2.459,2.027,0.080,0.481,0.133,1,12-10-10:34:11
0.988,1.198,0.474,0.080,0.481,0.133,1,12-10-10:34:11
0.592,0.077,1.105,0.121,0.532,0.200,1,12-10-10:34:11
0.198,1.465,1.087,0.043,0.459,0.280,1,12-10-10:34:11
0.639,1.501,0.012,0.054,0.361,0.253,1,12-10-10:34:11
0.011,0.848,0.139,0.102,0.103,0.189,1,12-10-10:34:12
0.501,2.022,0.123,0.102,0.103,0.189,1,12-10-10:34:12
0.732,2.245,0.723,0.161,0.363,0.033,1,12-10-10:34:12
0.089,0.588,2.215,0.067,0.276,0.089,1,12-10-10:34:12
1.545,4.323,1.016,0.423,0.305,0.200,1,12-10-10:34:12
0.745,2.482,1.241,0.528,0.369,0.266,1,12-10-10:34:12
0.431,2.551,1.658,0.138,0.058,0.169,1,12-10-10:34:12
0.969,0.624,1.010,0.194,0.190,0.103,1,12-10-10:34:12
1.131,1.669,1.152,0.016,0.733,0.189,1,12-10-10:34:12
0.863,1.334,0.517,0.115,0.709,0.308,1,12-10-10:34:12
0.107,0.102,0.595,0.115,0.709,0.308,1,12-10-10:34:12
0.351,0.641,0.519,0.052,0.449,0.052,1,12-10-10:34:12
0.232,1.083,0.103,0.028,0.304,0.035,1,12-10-10:34:12
0.056,0.305,0.397,0.095,0.263,0.002,1,12-10-10:34:12
0.128,1.480,0.225,0.201,0.167,0.042,1,12-10-10:34:12
0.129,2.509,0.729,0.079,0.037,0.089,1,12-10-10:34:12
0.335,1.245,0.281,0.104,0.171,0.264,1,12-10-10:34:12
1.407,3.235,1.842,0.013,0.152,0.266,1,12-10-10:34:12
0.652,2.444,0.624,0.146,0.387,0.046,1,12-10-10:34:12
0.777,1.193,0.931,0.146,0.387,0.046,1,12-10-10:34:12
0.531,0.833,0.355,0.155,0.821,0.183,1,12-10-10:34:12
0.729,1.865,0.694,0.204,0.599,0.091,1,12-10-10:34:12
0.112,1.609,0.722,0.112,0.438,0.013,1,12-10-10:34:12
0.898,0.964,0.944,0.163,0.507,0.066,1,12-10-10:34:12
0.224,0.136,0.214,0.050,0.465,0.255,1,12-10-10:34:12
0.022,1.814,1.263,0.112,0.422,0.290,1,12-10-10:34:12
0.377,1.272,0.466,0.067,0.267,0.225,1,12-10-10:34:13
0.303,1.429,0.091,0.122,0.011,0.188,1,12-10-10:34:13
1.177,2.389,1.287,0.382,0.261,0.132,1,12-10-10:34:13
1.189,0.270,2.343,0.083,0.298,0.165,1,12-10-10:34:13
0.361,1.138,0.753,0.083,0.298,0.165,1,12-10-10:34:13
2.097,2.943,0.339,0.375,0.400,0.030,1,12-10-10:34:13
0.110,1.768,0.682,0.318,0.425,0.063,1,12-10-10:34:13
0.047,2.613,0.732,0.005,0.296,0.072,1,12-10-10:34:13
0.828,0.066,0.426,0.353,0.443,0.113,1,12-10-10:34:13
1.043,1.930,0.939,0.353,0.443,0.113,1,12-10-10:34:13
0.178,1.555,0.186,0.140,0.627,0.319,1,12-10-10:34:13
0.688,0.353,0.528,0.035,0.485,0.139,1,12-10-10:34:13
0.037,0.860,0.717,0.172,0.337,0.013,1,12-10-10:34:13
0.302,1.000,0.286,0.056,0.115,0.058,1,12-10-10:34:13
0.628,0.387,0.343,0.020,0.102,0.137,1,12-10-10:34:13
0.600,2.345,0.203,0.038,0.066,0.113,1,12-10-10:34:13
0.342,2.930,1.540,0.038,0.066,0.113,1,12-10-10:34:13
0.872,0.992,0.840,0.313,0.144,0.087,1,12-10-10:34:13
1.489,3.649,2.923,0.038,0.222,0.340,1,12-10-10:34:13
1.589,3.078,1.079,0.038,0.222,0.340,1,12-10-10:34:13
0.170,1.072,2.479,0.324,0.637,0.144,1,12-10-10:34:13
0.111,0.813,2.591,0.339,0.883,0.143,1,12-10-10:34:13
0.622,1.666,1.269,0.266,0.534,0.073,1,12-10-10:34:13
0.331,1.602,0.330,0.024,0.320,0.127,1,12-10-10:34:13
1.083,1.098,0.163,0.079,0.325,0.146,1,12-10-10:34:14
0.466,0.336,0.574,0.079,0.336,0.228,1,12-10-10:34:14
0.050,1.720,0.650,0.024,0.255,0.217,1,12-10-10:34:14
0.442,1.808,0.860,0.248,0.179,0.147,1,12-10-10:34:14
0.108,2.304,0.061,0.157,0.124,0.090,1,12-10-10:34:14
1.766,2.325,0.275,0.052,0.023,0.143,1,12-10-10:34:14
0.502,0.150,0.728,0.152,0.276,0.007,1,12-10-10:34:14
0.165,2.118,1.513,0.219,0.502,0.002,1,12-10-10:34:14
1.200,3.516,0.206,0.318,0.479,0.226,1,12-10-10:34:14
0.704,0.239,1.538,0.318,0.479,0.226,1,12-10-10:34:14
0.581,1.283,0.595,0.292,0.352,0.070,1,12-10-10:34:14
1.246,1.023,0.967,0.414,0.492,0.148,1,12-10-10:34:14
0.740,1.204,0.140,0.370,0.596,0.274,1,12-10-10:34:14
0.549,0.066,0.005,0.237,0.576,0.178,1,12-10-10:34:14
0.479,0.165,0.963,0.004,0.459,0.100,1,12-10-10:34:14
0.560,1.239,0.669,0.118,0.295,0.015,1,12-10-10:34:14
0.630,0.787,0.288,0.043,0.248,0.019,1,12-10-10:34:14
0.033,0.380,0.894,0.022,0.201,0.001,1,12-10-10:34:14
0.877,2.715,0.177,0.038,0.025,0.032,1,12-10-10:34:14
0.791,2.716,1.215,0.038,0.025,0.032,1,12-10-10:34:14
0.761,1.592,0.406,0.059,0.106,0.202,1,12-10-10:34:14
0.901,4.130,0.834,0.249,0.234,0.161,1,12-10-10:34:14
0.534,1.019,1.224,0.258,0.578,0.051,1,12-10-10:34:14
1.207,2.086,1.360,0.122,0.699,0.136,1,12-10-10:34:14
0.082,0.483,1.797,0.433,0.780,0.015,1,12-10-10:34:15
0.489,2.057,0.236,0.464,0.603,0.121,1,12-10-10:34:15
0.199,1.342,1.285,0.085,0.473,0.074,1,12-10-10:34:15
1.230,0.393,0.253,0.085,0.473,0.074,1,12-10-10:34:15
0.515,1.170,0.171,0.093,0.604,0.293,1,12-10-10:34:15
0.702,1.574,0.415,0.094,0.588,0.316,1,12-10-10:34:15
0.384,0.997,0.362,0.087,0.420,0.246,1,12-10-10:34:15
0.378,2.501,0.231,0.106,0.324,0.220,1,12-10-10:34:15
0.970,1.899,1.136,0.156,0.034,0.232,1,12-10-10:34:15
0.501,0.177,0.434,0.110,0.443,0.093,1,12-10-10:34:15
0.949,3.736,1.861,0.020,0.470,0.007,1,12-10-10:34:15
0.654,3.079,0.803,0.307,0.538,0.156,1,12-10-10:34:15
1.408,1.397,2.422,0.388,0.426,0.119,1,12-10-10:34:15
1.540,1.190,2.034,0.314,0.318,0.045,1,12-10-10:34:15
1.347,1.190,1.396,0.355,0.486,0.253,1,12-10-10:34:15
0.437,1.515,0.717,0.089,0.589,0.427,1,12-10-10:34:15
0.769,0.917,0.120,0.007,0.552,0.292,1,12-10-10:34:15
0.217,0.283,0.967,0.118,0.550,0.154,1,12-10-10:34:15
0.102,1.516,0.254,0.018,0.528,0.118,1,12-10-10:34:15
0.014,1.069,0.870,0.196,0.515,0.110,1,12-10-10:34:15
0.118,0.714,0.308,0.082,0.551,0.035,1,12-10-10:34:15
0.503,2.614,0.674,0.167,0.451,0.012,1,12-10-10:34:15
0.093,2.248,1.475,0.055,0.142,0.136,1,12-10-10:34:15
0.730,2.015,0.756,0.034,0.112,0.202,1,12-10-10:34:15
1.080,3.871,0.224,0.268,0.156,0.190,1,12-10-10:34:15
1.345,1.126,0.355,0.085,0.766,0.148,1,12-10-10:34:15
2.081,2.886,0.799,0.062,1.037,0.137,1,12-10-10:34:16
0.829,0.346,0.373,0.327,0.972,0.165,1,12-10-10:34:16
0.303,2.257,0.512,0.199,0.766,0.068,1,12-10-10:34:16
0.414,1.737,0.578,0.199,0.766,0.068,1,12-10-10:34:16
0.617,0.058,0.704,0.083,0.871,0.290,1,12-10-10:34:16
0.465,0.077,0.007,0.096,0.938,0.348,1,12-10-10:34:16
0.552,1.123,1.327,0.299,0.809,0.503,1,12-10-10:34:16
1.409,2.103,0.280,0.252,0.397,0.573,1,12-10-10:34:16
0.006,2.571,0.153,0.051,0.121,0.240,1,12-10-10:34:16
0.031,2.577,0.929,0.139,0.158,0.069,1,12-10-10:34:16
0.102,0.041,2.243,0.191,0.449,0.343,1,12-10-10:34:16
0.516,4.827,1.145,0.101,0.574,0.320,1,12-10-10:34:16
0.037,2.621,2.368,0.477,0.622,0.153,1,12-10-10:34:16
0.480,1.969,0.068,0.108,0.397,0.103,1,12-10-10:34:16
0.160,0.409,0.542,0.472,0.366,0.080,1,12-10-10:34:16
0.349,0.790,2.063,0.199,0.793,0.210,1,12-10-10:34:16
0.319,1.508,0.246,0.221,0.826,0.325,1,12-10-10:34:16
0.733,1.347,0.440,0.131,0.734,0.308,1,12-10-10:34:16
0.602,0.720,1.649,0.185,0.621,0.089,1,12-10-10:34:16
0.006,1.676,0.625,0.121,0.392,0.060,1,12-10-10:34:16
0.378,0.874,1.985,0.121,0.392,0.060,1,12-10-10:34:16
0.240,1.147,0.510,0.069,0.170,0.034,1,12-10-10:34:16
0.154,2.890,0.106,0.165,0.165,0.071,1,12-10-10:34:16
0.593,2.208,1.192,0.172,0.417,0.177,1,12-10-10:34:16
0.883,3.810,1.139,0.017,0.150,0.212,1,12-10-10:34:17
1.673,3.784,0.341,0.017,0.150,0.212,1,12-10-10:34:17
0.096,0.520,1.806,0.321,0.522,0.059,1,12-10-10:34:17
0.884,1.918,0.426,0.071,0.744,0.178,1,12-10-10:34:17
0.963,1.028,1.658,0.446,0.848,0.057,1,12-10-10:34:17
0.262,1.637,0.999,0.213,0.626,0.041,1,12-10-10:34:17
0.340,1.501,0.656,0.133,0.487,0.237,1,12-10-10:34:17
0.727,0.228,0.392,0.242,0.453,0.387,1,12-10-10:34:17
0.389,0.827,0.187,0.208,0.338,0.474,1,12-10-10:34:17
0.049,1.815,1.181,0.190,0.194,0.337,1,12-10-10:34:17
0.353,1.901,1.155,0.021,0.000,0.201,1,12-10-10:34:17
1.074,2.400,1.225,0.118,0.312,0.123,1,12-10-10:34:17
0.363,1.305,1.051,0.076,0.453,0.067,1,12-10-10:34:17
1.236,0.478,1.604,0.028,0.646,0.351,1,12-10-10:34:17
0.388,3.484,1.045,0.211,0.794,0.194,1,12-10-10:34:17
0.186,3.124,0.711,0.461,0.823,0.131,1,12-10-10:34:17
1.331,1.296,0.694,0.235,0.574,0.089,1,12-10-10:34:17
1.009,1.022,0.300,0.267,0.467,0.146,1,12-10-10:34:17
0.399,0.090,1.719,0.131,0.815,0.127,1,12-10-10:34:17
0.730,1.309,0.123,0.128,0.802,0.148,1,12-10-10:34:17
0.933,1.437,0.179,0.054,0.724,0.243,1,12-10-10:34:17
0.798,0.383,1.109,0.193,0.580,0.050,1,12-10-10:34:17
0.148,0.917,0.540,0.162,0.431,0.004,1,12-10-10:34:17
0.014,0.494,1.002,0.081,0.312,0.052,1,12-10-10:34:17
0.111,1.152,0.663,0.062,0.231,0.022,1,12-10-10:34:17
0.190,3.583,0.661,0.142,0.042,0.070,1,12-10-10:34:17
0.384,1.872,0.689,0.005,0.101,0.097,1,12-10-10:34:18
0.696,2.101,0.651,0.151,0.060,0.272,1,12-10-10:34:18
0.966,2.963,1.319,0.266,0.267,0.341,1,12-10-10:34:18
1.165,1.414,0.079,0.207,0.738,0.348,1,12-10-10:34:18
1.485,1.467,2.528,0.408,0.822,0.030,1,12-10-10:34:18
1.125,1.083,1.094,0.057,0.709,0.127,1,12-10-10:34:18
0.035,2.336,0.295,0.155,0.486,0.065,1,12-10-10:34:18
0.618,1.001,0.086,0.161,0.436,0.010,1,12-10-10:34:18
1.095,0.351,0.519,0.156,0.553,0.182,1,12-10-10:34:18
