0.259,0.174,0.250,0.330,0.109,0.171,1,12-10-10:57:54
0.028,0.021,0.211,0.368,0.000,0.148,1,12-10-10:57:54
0.014,0.198,0.184,0.368,0.000,0.148,1,12-10-10:57:55
0.411,0.156,0.149,0.226,0.062,0.113,1,12-10-10:57:55
0.236,0.254,0.020,0.226,0.062,0.113,1,12-10-10:57:55
0.138,0.087,0.167,0.212,0.111,0.227,1,12-10-10:57:55
0.190,0.317,0.043,0.243,0.166,0.144,1,12-10-10:57:55
0.081,0.413,0.291,0.190,0.097,0.095,1,12-10-10:57:55
0.303,0.557,0.162,0.190,0.097,0.095,1,12-10-10:57:55
0.224,0.177,0.309,0.161,0.114,0.026,1,12-10-10:57:55
0.402,0.579,1.136,0.344,0.061,0.032,1,12-10-10:57:55
0.349,0.497,0.461,0.298,0.077,0.009,1,12-10-10:57:55
0.326,0.032,0.893,0.018,0.091,0.199,1,12-10-10:57:55
0.509,0.204,0.558,0.191,0.074,0.362,1,12-10-10:57:55
0.271,0.071,0.232,0.220,0.139,0.391,1,12-10-10:57:55
0.216,0.044,0.081,0.220,0.139,0.391,1,12-10-10:57:55
0.088,0.180,0.519,0.162,0.111,0.312,1,12-10-10:57:55
0.082,0.023,0.745,0.317,0.075,0.300,1,12-10-10:57:55
0.111,0.054,0.268,0.317,0.075,0.300,1,12-10-10:57:55
0.008,0.038,0.144,0.269,0.016,0.299,1,12-10-10:57:55
0.034,0.059,0.100,0.241,0.005,0.318,1,12-10-10:57:55
0.250,0.021,0.168,0.172,0.139,0.367,1,12-10-10:57:55
0.623,0.153,0.449,0.168,0.026,0.487,1,12-10-10:57:55
0.209,0.071,0.638,0.168,0.026,0.487,1,12-10-10:57:55
0.268,0.037,0.253,0.220,0.078,0.550,1,12-10-10:57:55
0.629,0.259,0.409,0.210,0.206,0.623,1,12-10-10:57:55
0.477,0.189,0.638,0.084,0.242,0.516,1,12-10-10:57:56
0.166,0.283,0.620,0.011,0.150,0.509,1,12-10-10:57:56
0.530,0.092,0.182,0.111,0.074,0.669,1,12-10-10:57:56
0.303,0.265,0.140,0.111,0.074,0.669,1,12-10-10:57:56
0.816,0.206,0.065,0.126,0.121,0.703,1,12-10-10:57:56
0.155,0.081,0.544,0.126,0.121,0.703,1,12-10-10:57:56
0.256,0.446,0.461,0.105,0.307,0.429,1,12-10-10:57:56
0.368,0.060,0.065,0.105,0.307,0.429,1,12-10-10:57:56
0.870,0.682,0.175,0.181,0.142,0.430,1,12-10-10:57:56
0.146,0.142,0.227,0.193,0.262,0.270,1,12-10-10:57:56
0.464,0.219,0.134,0.108,0.122,0.474,1,12-10-10:57:56
0.280,0.420,0.327,0.055,0.123,0.452,1,12-10-10:57:56
0.265,0.619,0.654,0.174,0.174,0.393,1,12-10-10:57:56
0.652,0.265,0.267,0.174,0.174,0.393,1,12-10-10:57:56
0.068,0.381,0.216,0.016,0.031,0.175,1,12-10-10:57:56
0.425,0.062,0.276,0.142,0.318,0.209,1,12-10-10:57:56
0.926,0.109,0.154,0.301,0.034,0.433,1,12-10-10:57:56
0.849,0.071,0.170,0.190,0.009,0.495,1,12-10-10:57:56
0.413,0.491,0.301,0.190,0.009,0.495,1,12-10-10:57:56
0.112,0.011,0.498,0.083,0.041,0.289,1,12-10-10:57:56
0.316,0.297,0.723,0.257,0.150,0.342,1,12-10-10:57:56
0.102,0.026,0.565,0.418,0.010,0.264,1,12-10-10:57:56
0.179,0.178,0.129,0.380,0.015,0.164,1,12-10-10:57:56
0.026,0.189,0.285,0.141,0.072,0.106,1,12-10-10:57:56
0.365,0.207,0.025,0.061,0.015,0.025,1,12-10-10:57:56
0.404,0.080,0.089,0.010,0.054,0.143,1,12-10-10:57:57
0.239,0.370,0.707,0.010,0.054,0.143,1,12-10-10:57:57
0.445,0.619,0.278,0.160,0.136,0.124,1,12-10-10:57:57
0.955,0.689,0.870,0.176,0.062,0.186,1,12-10-10:57:57
0.281,0.106,1.788,0.554,0.180,0.450,1,12-10-10:57:57
0.206,0.112,0.208,0.504,0.123,0.287,1,12-10-10:57:57
0.510,0.449,0.818,0.504,0.123,0.287,1,12-10-10:57:57
0.036,0.278,0.028,0.374,0.132,0.272,1,12-10-10:57:57
0.510,0.502,0.076,0.193,0.201,0.604,1,12-10-10:57:57
0.436,0.318,0.068,0.193,0.201,0.604,1,12-10-10:57:57
0.033,0.209,0.739,0.217,0.196,0.602,1,12-10-10:57:57
0.062,0.130,0.424,0.111,0.043,0.537,1,12-10-10:57:57
0.117,0.138,0.012,0.034,0.008,0.538,1,12-10-10:57:57
0.167,0.127,0.310,0.008,0.141,0.553,1,12-10-10:57:57
0.178,0.065,0.076,0.063,0.233,0.419,1,12-10-10:57:57
0.043,0.249,0.045,0.012,0.303,0.383,1,12-10-10:57:57
0.516,0.210,0.358,0.050,0.243,0.427,1,12-10-10:57:57
0.039,0.270,0.330,0.050,0.243,0.427,1,12-10-10:57:57
0.761,0.602,0.265,0.135,0.358,0.154,1,12-10-10:57:57
0.239,0.170,0.885,0.024,0.409,0.172,1,12-10-10:57:57
0.154,0.261,0.062,0.088,0.271,0.280,1,12-10-10:57:57
0.321,0.113,0.118,0.088,0.271,0.280,1,12-10-10:57:57
0.925,0.349,0.097,0.045,0.001,0.460,1,12-10-10:57:57
0.381,0.059,0.043,0.045,0.001,0.460,1,12-10-10:57:57
0.190,0.015,0.155,0.083,0.028,0.266,1,12-10-10:57:57
0.342,0.348,0.229,0.133,0.030,0.087,1,12-10-10:57:57
0.004,0.107,0.435,0.132,0.026,0.006,1,12-10-10:57:58
0.026,0.020,0.300,0.132,0.026,0.006,1,12-10-10:57:58
0.095,0.082,0.138,0.017,0.048,0.155,1,12-10-10:57:58
0.031,0.136,0.562,0.026,0.115,0.163,1,12-10-10:57:58
0.174,0.228,0.639,0.104,0.077,0.172,1,12-10-10:57:58
0.287,0.142,0.030,0.104,0.077,0.172,1,12-10-10:57:58
0.355,0.431,1.409,0.287,0.089,0.475,1,12-10-10:57:58
0.035,0.143,0.264,0.213,0.044,0.515,1,12-10-10:57:58
0.164,0.040,0.010,0.097,0.000,0.441,1,12-10-10:57:58
0.077,0.077,0.719,0.060,0.030,0.413,1,12-10-10:57:58
0.186,0.299,0.423,0.045,0.109,0.372,1,12-10-10:57:58
0.075,0.027,0.241,0.043,0.045,0.374,1,12-10-10:57:58
0.277,0.196,0.094,0.193,0.283,0.344,1,12-10-10:57:58
0.117,0.231,0.072,0.191,0.259,0.496,1,12-10-10:57:58
0.351,0.373,0.036,0.191,0.259,0.496,1,12-10-10:57:58
0.198,0.351,0.491,0.053,0.223,0.738,1,12-10-10:57:58
0.330,0.056,0.025,0.181,0.006,0.644,1,12-10-10:57:58
0.028,0.393,0.415,0.025,0.001,0.432,1,12-10-10:57:58
0.262,0.541,0.109,0.096,0.085,0.202,1,12-10-10:57:58
0.161,0.442,0.046,0.105,0.109,0.095,1,12-10-10:57:58
0.187,0.260,0.384,0.007,0.005,0.088,1,12-10-10:57:58
0.476,0.086,0.496,0.112,0.131,0.111,1,12-10-10:57:58
0.079,0.034,0.069,0.112,0.131,0.111,1,12-10-10:57:58
0.036,0.174,0.195,0.155,0.048,0.044,1,12-10-10:57:58
0.199,0.406,0.236,0.309,0.134,0.081,1,12-10-10:57:59
0.321,0.203,0.007,0.332,0.033,0.030,1,12-10-10:57:59
0.257,0.120,0.245,0.312,0.089,0.003,1,12-10-10:57:59
0.123,0.060,0.449,0.412,0.007,0.009,1,12-10-10:57:59
0.373,0.093,0.425,0.339,0.114,0.041,1,12-10-10:57:59
0.105,0.168,0.040,0.306,0.101,0.059,1,12-10-10:57:59
1.109,0.526,0.111,0.198,0.124,0.266,1,12-10-10:57:59
0.224,0.045,0.456,0.108,0.044,0.230,1,12-10-10:57:59
0.191,0.191,0.720,0.058,0.157,0.102,1,12-10-10:57:59
0.799,0.285,0.127,0.121,0.423,0.244,1,12-10-10:57:59
1.251,0.424,0.369,0.160,0.314,0.035,1,12-10-10:57:59
0.010,0.197,0.373,0.255,0.361,0.007,1,12-10-10:57:59
0.592,0.681,0.402,0.226,0.705,0.305,1,12-10-10:57:59
0.778,0.554,0.164,0.266,0.353,0.140,1,12-10-10:57:59
0.625,0.195,0.146,0.248,0.178,0.247,1,12-10-10:57:59
0.811,0.064,0.599,0.282,0.295,0.261,1,12-10-10:57:59
0.150,0.126,0.220,0.418,0.017,0.275,1,12-10-10:57:59
0.414,0.344,0.207,0.333,0.051,0.521,1,12-10-10:57:59
0.387,0.024,0.490,0.333,0.051,0.521,1,12-10-10:57:59
1.020,0.383,0.362,0.198,0.181,0.805,1,12-10-10:57:59
0.258,0.121,0.382,0.095,0.159,0.778,1,12-10-10:57:59
0.304,0.214,0.321,0.095,0.159,0.778,1,12-10-10:57:59
0.313,0.268,0.015,0.084,0.138,0.775,1,12-10-10:57:59
0.542,0.265,0.009,0.099,0.164,0.719,1,12-10-10:57:59
0.722,0.425,0.344,0.110,0.273,0.878,1,12-10-10:57:59
0.410,0.237,0.108,0.185,0.207,0.901,1,12-10-10:58:00
0.235,0.120,0.057,0.111,0.243,0.827,1,12-10-10:58:00
0.389,0.029,0.172,0.084,0.250,0.769,1,12-10-10:58:00
0.360,0.322,0.215,0.084,0.250,0.769,1,12-10-10:58:00
0.469,0.039,0.192,0.177,0.171,0.593,1,12-10-10:58:00
0.242,0.173,0.494,0.281,0.130,0.562,1,12-10-10:58:00
0.570,0.199,0.169,0.311,0.023,0.609,1,12-10-10:58:00
0.378,0.349,0.269,0.255,0.099,0.528,1,12-10-10:58:00
0.079,0.299,0.061,0.240,0.031,0.374,1,12-10-10:58:00
0.392,0.324,0.021,0.240,0.031,0.374,1,12-10-10:58:00
1.055,0.467,0.229,0.085,0.149,0.106,1,12-10-10:58:00
0.166,0.118,0.100,0.006,0.340,0.071,1,12-10-10:58:00
0.395,0.363,0.611,0.189,0.173,0.159,1,12-10-10:58:00
0.942,0.446,0.175,0.216,0.188,0.000,1,12-10-10:58:00
0.468,0.274,0.623,0.022,0.220,0.010,1,12-10-10:58:00
0.154,0.171,0.155,0.086,0.101,0.019,1,12-10-10:58:00
0.332,0.278,0.328,0.124,0.173,0.059,1,12-10-10:58:00
0.715,0.295,0.052,0.118,0.207,0.054,1,12-10-10:58:00
1.142,0.263,0.429,0.170,0.116,0.099,1,12-10-10:58:00
0.405,0.856,0.378,0.154,0.130,0.162,1,12-10-10:58:00
0.114,0.147,0.604,0.076,0.148,0.319,1,12-10-10:58:00
0.237,0.668,1.463,0.008,0.253,0.337,1,12-10-10:58:00
0.221,0.024,0.045,0.076,0.082,0.561,1,12-10-10:58:00
0.061,0.131,0.857,0.391,0.145,0.628,1,12-10-10:58:00
1.055,0.273,0.547,0.584,0.232,0.817,1,12-10-10:58:00
0.733,0.653,0.832,0.697,0.390,0.666,1,12-10-10:58:01
0.115,0.674,0.011,0.659,0.486,0.562,1,12-10-10:58:01
0.390,0.302,0.157,0.599,0.465,0.713,1,12-10-10:58:01
0.081,0.327,0.500,0.574,0.617,0.786,1,12-10-10:58:01
1.240,0.240,0.281,0.574,0.617,0.786,1,12-10-10:58:01
0.323,0.133,0.730,0.534,0.483,1.110,1,12-10-10:58:01
0.339,0.167,1.069,0.284,0.534,1.013,1,12-10-10:58:01
0.193,0.265,0.390,0.271,0.396,1.032,1,12-10-10:58:01
0.194,0.011,0.243,0.300,0.468,0.877,1,12-10-10:58:01
1.078,0.360,0.183,0.291,0.122,0.978,1,12-10-10:58:01
0.095,0.072,0.026,0.221,0.055,0.808,1,12-10-10:58:01
0.105,0.230,0.914,0.221,0.055,0.808,1,12-10-10:58:01
0.892,0.067,0.478,0.072,0.349,0.382,1,12-10-10:58:01
0.683,0.038,0.014,0.072,0.349,0.382,1,12-10-10:58:01
0.783,0.804,0.498,0.059,0.146,0.191,1,12-10-10:58:01
0.395,0.170,0.242,0.174,0.621,0.056,1,12-10-10:58:01
1.103,0.513,0.511,0.243,0.229,0.509,1,12-10-10:58:01
0.499,0.076,0.106,0.539,0.195,0.721,1,12-10-10:58:01
0.763,0.206,0.119,0.528,0.104,0.893,1,12-10-10:58:01
0.555,0.302,0.223,0.622,0.119,0.971,1,12-10-10:58:01
0.086,0.272,0.388,0.631,0.056,0.863,1,12-10-10:58:01
0.209,0.159,0.134,0.631,0.056,0.863,1,12-10-10:58:01
0.067,0.045,0.886,0.758,0.154,0.747,1,12-10-10:58:01
0.512,0.280,0.569,0.764,0.063,0.797,1,12-10-10:58:01
0.919,0.491,0.443,0.625,0.079,0.493,1,12-10-10:58:01
0.529,0.356,0.005,0.528,0.050,0.331,1,12-10-10:58:02
1.119,0.557,0.087,0.480,0.014,0.509,1,12-10-10:58:02
0.498,0.018,0.524,0.334,0.049,0.445,1,12-10-10:58:02
0.219,0.033,0.073,0.055,0.542,0.307,1,12-10-10:58:02
0.541,0.327,0.353,0.145,0.324,0.114,1,12-10-10:58:02
0.438,0.712,0.140,0.120,0.021,0.255,1,12-10-10:58:02
0.672,0.458,0.529,0.222,0.387,0.450,1,12-10-10:58:02
0.125,0.250,0.120,0.198,0.388,0.480,1,12-10-10:58:02
0.152,0.193,0.023,0.198,0.388,0.480,1,12-10-10:58:02
0.236,0.255,0.184,0.102,0.216,0.458,1,12-10-10:58:02
0.135,0.458,0.283,0.123,0.258,0.516,1,12-10-10:58:02
1.095,0.454,0.110,0.075,0.012,0.816,1,12-10-10:58:02
0.624,0.301,0.673,0.272,0.015,0.981,1,12-10-10:58:02
0.232,0.319,0.402,0.127,0.180,0.859,1,12-10-10:58:02
0.385,0.059,0.184,0.127,0.133,0.848,1,12-10-10:58:02
0.033,0.066,0.148,0.286,0.063,0.827,1,12-10-10:58:02
0.147,0.165,0.260,0.337,0.089,0.715,1,12-10-10:58:02
0.474,0.085,0.107,0.366,0.021,0.707,1,12-10-10:58:02
0.007,0.118,0.109,0.336,0.053,0.607,1,12-10-10:58:02
0.367,0.288,0.191,0.336,0.144,0.441,1,12-10-10:58:02
0.089,0.049,0.248,0.426,0.096,0.398,1,12-10-10:58:02
0.292,0.166,0.265,0.462,0.111,0.433,1,12-10-10:58:02
0.175,0.003,0.104,0.517,0.035,0.364,1,12-10-10:58:02
0.131,0.389,0.626,0.452,0.059,0.221,1,12-10-10:58:02
0.178,0.401,0.196,0.430,0.067,0.094,1,12-10-10:58:02
0.226,0.309,0.156,0.430,0.067,0.094,1,12-10-10:58:03
0.167,0.020,0.334,0.439,0.107,0.080,1,12-10-10:58:03
0.250,0.154,0.381,0.452,0.137,0.151,1,12-10-10:58:03
0.360,0.485,0.658,0.452,0.137,0.151,1,12-10-10:58:03
0.280,0.296,0.039,0.465,0.087,0.222,1,12-10-10:58:03
0.263,0.057,0.492,0.375,0.158,0.125,1,12-10-10:58:03
0.052,0.060,0.675,0.375,0.158,0.125,1,12-10-10:58:03
0.120,0.024,0.252,0.258,0.197,0.079,1,12-10-10:58:03
0.173,0.087,0.011,0.280,0.219,0.143,1,12-10-10:58:03
0.203,0.006,0.534,0.290,0.183,0.128,1,12-10-10:58:03
0.314,0.140,0.378,0.284,0.136,0.159,1,12-10-10:58:03
0.233,0.032,0.254,0.172,0.152,0.220,1,12-10-10:58:03
0.364,0.395,0.742,0.179,0.056,0.159,1,12-10-10:58:03
0.142,0.001,0.309,0.101,0.145,0.235,1,12-10-10:58:03
0.533,0.509,0.811,0.152,0.202,0.480,1,12-10-10:58:03
0.008,0.009,0.013,0.265,0.017,0.533,1,12-10-10:58:03
0.162,0.063,0.638,0.420,0.171,0.555,1,12-10-10:58:03
0.739,0.019,0.503,0.513,0.269,0.595,1,12-10-10:58:03
0.514,0.640,0.332,0.250,0.164,0.398,1,12-10-10:58:03
0.014,0.279,0.075,0.002,0.015,0.273,1,12-10-10:58:03
0.306,0.018,0.139,0.084,0.015,0.300,1,12-10-10:58:03
0.067,0.097,0.610,0.084,0.015,0.300,1,12-10-10:58:03
0.462,0.538,0.552,0.119,0.088,0.346,1,12-10-10:58:03
0.666,0.491,0.023,0.021,0.005,0.376,1,12-10-10:58:03
0.155,0.049,0.500,0.061,0.121,0.232,1,12-10-10:58:03
0.131,0.059,0.092,0.145,0.057,0.153,1,12-10-10:58:04
0.156,0.069,0.599,0.086,0.067,0.168,1,12-10-10:58:04
0.123,0.160,0.310,0.105,0.149,0.184,1,12-10-10:58:04
0.241,0.258,0.201,0.085,0.156,0.245,1,12-10-10:58:04
0.030,0.243,0.048,0.085,0.156,0.245,1,12-10-10:58:04
0.734,0.234,0.494,0.343,0.309,0.174,1,12-10-10:58:04
0.937,0.408,0.173,0.308,0.080,0.093,1,12-10-10:58:04
0.195,0.004,0.505,0.157,0.016,0.201,1,12-10-10:58:04
0.446,0.428,0.295,0.174,0.109,0.459,1,12-10-10:58:04
0.645,0.153,0.320,0.079,0.036,0.342,1,12-10-10:58:04
0.405,0.280,0.398,0.039,0.111,0.415,1,12-10-10:58:04
0.075,0.038,0.886,0.237,0.178,0.407,1,12-10-10:58:04
0.659,0.286,0.140,0.292,0.163,0.274,1,12-10-10:58:04
0.366,0.247,0.559,0.166,0.268,0.408,1,12-10-10:58:04
0.072,0.105,0.006,0.139,0.193,0.462,1,12-10-10:58:04
0.252,0.114,0.006,0.141,0.221,0.484,1,12-10-10:58:04
0.128,0.123,0.064,0.085,0.198,0.496,1,12-10-10:58:04
0.155,0.068,0.143,0.115,0.257,0.469,1,12-10-10:58:04
0.020,0.143,0.531,0.201,0.331,0.429,1,12-10-10:58:04
0.425,0.032,0.084,0.201,0.331,0.429,1,12-10-10:58:04
0.056,0.161,0.275,0.205,0.376,0.465,1,12-10-10:58:04
0.307,0.253,0.031,0.140,0.289,0.572,1,12-10-10:58:04
0.079,0.137,0.353,0.004,0.148,0.615,1,12-10-10:58:04
0.688,0.029,0.156,0.004,0.148,0.615,1,12-10-10:58:04
0.340,0.565,0.595,0.072,0.003,0.506,1,12-10-10:58:05
0.491,0.349,0.393,0.052,0.045,0.395,1,12-10-10:58:05
0.779,0.446,0.726,0.052,0.045,0.395,1,12-10-10:58:05
0.134,0.383,1.110,0.380,0.078,0.639,1,12-10-10:58:05
0.086,0.061,0.137,0.277,0.081,0.470,1,12-10-10:58:05
0.151,0.063,0.176,0.277,0.081,0.470,1,12-10-10:58:05
0.234,0.093,0.193,0.224,0.074,0.437,1,12-10-10:58:05
0.365,0.259,0.132,0.296,0.049,0.345,1,12-10-10:58:05
0.322,0.097,0.049,0.284,0.008,0.294,1,12-10-10:58:05
0.131,0.017,0.162,0.293,0.005,0.221,1,12-10-10:58:05
0.179,0.084,0.154,0.313,0.009,0.194,1,12-10-10:58:05
0.321,0.090,0.127,0.224,0.120,0.147,1,12-10-10:58:05
0.021,0.111,0.254,0.253,0.153,0.171,1,12-10-10:58:05
0.513,0.084,0.084,0.229,0.202,0.170,1,12-10-10:58:05
0.138,0.084,0.142,0.229,0.202,0.170,1,12-10-10:58:05
0.652,0.045,0.536,0.223,0.262,0.401,1,12-10-10:58:05
0.256,0.152,0.302,0.183,0.273,0.437,1,12-10-10:58:05
0.048,0.188,0.129,0.109,0.537,0.449,1,12-10-10:58:05
0.104,0.586,0.351,0.261,0.698,0.544,1,12-10-10:58:05
0.354,0.452,0.042,0.283,0.457,0.670,1,12-10-10:58:05
0.351,0.298,0.512,0.404,0.143,0.801,1,12-10-10:58:05
0.713,0.380,0.121,0.518,0.033,0.798,1,12-10-10:58:05
0.775,0.396,0.112,0.635,0.023,0.899,1,12-10-10:58:05
1.062,0.048,1.228,0.744,0.160,1.196,1,12-10-10:58:05
0.002,0.019,0.036,0.744,0.160,1.196,1,12-10-10:58:05
0.410,0.244,0.558,0.633,0.015,1.276,1,12-10-10:58:05
1.326,0.591,0.262,0.513,0.176,1.549,1,12-10-10:58:06
0.907,0.002,1.010,0.292,0.125,1.495,1,12-10-10:58:06
0.686,0.241,0.939,0.329,0.086,1.434,1,12-10-10:58:06
0.595,0.275,0.890,0.091,0.166,1.557,1,12-10-10:58:06
0.712,0.372,0.173,0.125,0.124,1.341,1,12-10-10:58:06
0.330,0.138,0.996,0.057,0.299,1.264,1,12-10-10:58:06
0.257,0.264,0.529,0.057,0.299,1.264,1,12-10-10:58:06
0.204,0.153,0.203,0.253,0.354,1.151,1,12-10-10:58:06
0.484,0.448,0.484,0.253,0.354,1.151,1,12-10-10:58:06
0.514,0.563,0.449,0.080,0.393,0.784,1,12-10-10:58:06
0.446,0.422,0.503,0.080,0.393,0.784,1,12-10-10:58:06
0.054,0.237,0.762,0.520,0.261,0.777,1,12-10-10:58:06
0.136,0.335,0.201,0.437,0.283,0.808,1,12-10-10:58:06
0.132,0.431,0.113,0.400,0.255,0.765,1,12-10-10:58:06
0.104,0.361,0.225,0.236,0.391,0.762,1,12-10-10:58:06
0.154,0.194,0.743,0.279,0.422,0.856,1,12-10-10:58:06
0.501,0.363,0.825,0.389,0.382,0.957,1,12-10-10:58:06
0.113,0.083,0.133,0.260,0.343,0.877,1,12-10-10:58:06
0.468,0.256,0.324,0.012,0.413,0.722,1,12-10-10:58:06
0.035,0.125,0.068,0.117,0.488,0.720,1,12-10-10:58:06
0.908,0.675,0.353,0.127,0.424,0.819,1,12-10-10:58:06
0.150,0.343,0.370,0.282,0.452,0.761,1,12-10-10:58:06
0.205,0.273,0.301,0.414,0.369,0.541,1,12-10-10:58:06
1.157,0.660,0.029,0.414,0.369,0.541,1,12-10-10:58:06
0.265,0.113,0.225,0.449,0.052,0.298,1,12-10-10:58:06
0.991,0.461,0.053,0.529,0.056,0.128,1,12-10-10:58:07
0.107,0.281,0.581,0.630,0.022,0.259,1,12-10-10:58:07
0.581,0.719,0.710,0.436,0.099,0.256,1,12-10-10:58:07
0.494,0.059,0.110,0.355,0.198,0.530,1,12-10-10:58:07
0.340,0.322,0.551,0.421,0.279,0.841,1,12-10-10:58:07
0.008,0.093,0.028,0.421,0.279,0.841,1,12-10-10:58:07
0.216,0.298,0.596,0.345,0.343,1.036,1,12-10-10:58:07
0.783,0.638,1.092,0.416,0.301,1.572,1,12-10-10:58:07
0.225,0.148,0.773,0.416,0.301,1.572,1,12-10-10:58:07
0.090,0.203,0.925,0.138,0.197,1.784,1,12-10-10:58:07
0.478,0.049,0.351,0.062,0.115,1.968,1,12-10-10:58:07
0.302,0.607,0.334,0.122,0.187,2.180,1,12-10-10:58:07
0.297,0.080,0.047,0.118,0.048,2.301,1,12-10-10:58:07
0.555,0.346,1.069,0.404,0.125,2.170,1,12-10-10:58:07
0.770,0.435,0.094,0.438,0.220,2.233,1,12-10-10:58:07
0.453,0.052,0.918,0.359,0.325,2.139,1,12-10-10:58:07
0.160,0.101,0.480,0.594,0.506,2.008,1,12-10-10:58:07
0.244,0.168,0.598,0.594,0.506,2.008,1,12-10-10:58:07
0.054,0.546,0.518,0.715,0.564,1.969,1,12-10-10:58:07
0.086,0.475,1.306,0.292,0.461,2.018,1,12-10-10:58:07
1.243,0.229,0.307,0.269,0.492,2.016,1,12-10-10:58:07
0.172,0.375,2.095,0.549,0.458,1.688,1,12-10-10:58:07
0.432,1.044,0.931,0.218,0.335,1.319,1,12-10-10:58:07
1.806,0.178,0.140,0.072,0.609,1.374,1,12-10-10:58:07
1.340,0.143,1.258,0.235,0.635,0.961,1,12-10-10:58:07
1.356,0.342,1.189,0.178,0.522,0.492,1,12-10-10:58:08
2.090,1.595,1.483,0.756,0.455,0.998,1,12-10-10:58:08
1.618,0.740,0.146,0.793,0.095,0.751,1,12-10-10:58:08
0.255,0.420,0.648,0.339,0.142,0.665,1,12-10-10:58:08
0.200,0.075,0.181,0.258,0.298,0.944,1,12-10-10:58:08
0.063,0.351,0.784,0.238,0.034,0.872,1,12-10-10:58:08
1.378,0.398,0.755,0.238,0.034,0.872,1,12-10-10:58:08
1.104,0.659,0.488,0.313,0.102,0.864,1,12-10-10:58:08
0.586,0.095,0.098,0.372,0.025,0.779,1,12-10-10:58:08
0.429,0.135,1.153,0.612,0.004,0.898,1,12-10-10:58:08
1.116,0.598,0.059,0.580,0.031,0.554,1,12-10-10:58:08
0.764,0.069,0.149,0.443,0.088,0.636,1,12-10-10:58:08
0.711,0.375,0.377,0.434,0.050,0.516,1,12-10-10:58:08
0.208,0.407,1.044,0.181,0.050,0.407,1,12-10-10:58:08
0.913,0.426,0.177,0.088,0.228,0.337,1,12-10-10:58:08
0.045,0.166,0.435,0.118,0.108,0.373,1,12-10-10:58:08
1.201,0.922,1.351,0.441,0.087,0.647,1,12-10-10:58:08
0.543,0.053,0.683,0.441,0.087,0.647,1,12-10-10:58:08
0.241,0.096,0.453,0.079,0.078,0.291,1,12-10-10:58:08
0.275,0.004,0.084,0.079,0.078,0.291,1,12-10-10:58:08
1.234,0.501,0.577,0.202,0.003,0.024,1,12-10-10:58:08
0.904,0.681,0.895,0.299,0.154,0.054,1,12-10-10:58:08
1.608,1.051,0.290,0.299,0.154,0.054,1,12-10-10:58:08
1.492,0.924,1.559,0.157,0.253,0.441,1,12-10-10:58:08
0.074,0.306,0.275,0.091,0.017,0.737,1,12-10-10:58:08
0.391,0.550,0.823,0.154,0.030,0.327,1,12-10-10:58:09
0.054,0.136,0.166,0.400,0.039,0.029,1,12-10-10:58:09
0.531,0.059,0.090,0.247,0.008,0.178,1,12-10-10:58:09
0.271,0.468,0.301,0.112,0.006,0.051,1,12-10-10:58:09
0.100,0.228,0.175,0.029,0.110,0.006,1,12-10-10:58:09
0.489,0.076,0.349,0.029,0.110,0.006,1,12-10-10:58:09
0.156,0.150,0.409,0.140,0.019,0.027,1,12-10-10:58:09
0.353,0.060,0.298,0.121,0.196,0.095,1,12-10-10:58:09
0.086,0.094,0.224,0.121,0.196,0.095,1,12-10-10:58:09
0.557,0.372,0.050,0.220,0.143,0.076,1,12-10-10:58:09
0.567,0.413,0.239,0.198,0.239,0.058,1,12-10-10:58:09
0.139,0.027,0.123,0.197,0.163,0.245,1,12-10-10:58:09
0.574,0.310,0.146,0.204,0.016,0.480,1,12-10-10:58:09
0.419,0.249,0.148,0.101,0.042,0.588,1,12-10-10:58:09
0.674,0.254,0.367,0.028,0.131,0.654,1,12-10-10:58:09
0.372,0.019,0.518,0.022,0.084,0.605,1,12-10-10:58:09
0.119,0.195,0.492,0.039,0.152,0.451,1,12-10-10:58:09
0.332,0.388,0.353,0.052,0.000,0.249,1,12-10-10:58:09
0.219,0.363,0.128,0.055,0.078,0.129,1,12-10-10:58:09
0.063,0.052,0.145,0.137,0.057,0.118,1,12-10-10:58:09
0.172,0.116,0.543,0.240,0.108,0.108,1,12-10-10:58:09
0.027,0.068,0.145,0.274,0.020,0.022,1,12-10-10:58:09
0.150,0.088,0.175,0.197,0.012,0.131,1,12-10-10:58:09
0.267,0.143,0.104,0.197,0.012,0.131,1,12-10-10:58:09
0.224,0.053,0.157,0.091,0.025,0.403,1,12-10-10:58:09
0.286,0.057,0.130,0.126,0.006,0.476,1,12-10-10:58:10
0.080,0.049,0.042,0.123,0.039,0.500,1,12-10-10:58:10
0.174,0.180,0.175,0.151,0.015,0.494,1,12-10-10:58:10
0.098,0.050,0.017,0.087,0.042,0.550,1,12-10-10:58:10
0.202,0.040,0.372,0.011,0.032,0.610,1,12-10-10:58:10
0.534,0.007,0.670,0.070,0.126,0.621,1,12-10-10:58:10
0.401,0.337,0.667,0.011,0.127,0.626,1,12-10-10:58:10
0.527,0.259,0.387,0.045,0.086,0.570,1,12-10-10:58:10
0.398,0.277,0.281,0.045,0.086,0.570,1,12-10-10:58:10
0.608,0.659,0.337,0.021,0.348,0.084,1,12-10-10:58:10
0.115,0.573,1.217,0.084,0.443,0.046,1,12-10-10:58:10
0.203,0.407,0.206,0.008,0.376,0.090,1,12-10-10:58:10
